ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
606	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
607	2628428.046	1104663.164	2643.2561	2628428.046	1104663.164	2643.2561	0.0	0.0
608	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
609	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
610	2628397.839	1104723.888	2595.6021	2628397.839	1104723.888	2595.6021	0.0	0.0
611	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
612	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
613	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
614	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
615	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
616	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
617	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
618	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
630	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
631	2628928.219	1104729.509	2797.603	2628928.219	1104729.509	2797.603	0.0	0.0
632	2628919.36	1104742.907	2790.314	2628918.066	1104744.928	2788.897	2.786891817082349	0.3981274024403355
633	2628907.54	1104748.002	2785.26	2628908.0081	1104748.248	2785.145	0.5411641248904114	0.0773091606986302
634	2628888.981	1104742.423	2781.9839	2628888.975	1104742.015	2782.3491	0.5476048210566699	0.0782292601509528
635	2628869.359	1104736.464	2778.7161	2628869.743	1104736.785	2778.7471	0.5014558801131549	0.0716365543018792
636	2628845.6639	1104724.912	2773.8411	2628846.976	1104726.52	2774.302	2.1259584237146183	0.3037083462449454
637	2628818.754	1104708.105	2768.3589	2628818.9189	1104708.346	2768.2271	0.3203814131266938	0.0457687733038134
646	2628533.734	1104587.585	2714.436	2628533.1949	1104587.518	2714.209	0.5887671952374208	0.0841095993196315
650	2628449.926	1104622.86	2669.9399	2628450.577	1104622.966	2670.1699	0.6985248743413546	0.0997892677630506
651	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
652	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
653	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
654	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
655	2628399.492	1104728.371	2591.7991	2628399.492	1104728.371	2591.7991	0.0	0.0
656	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
657	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
658	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
659	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
660	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
661	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
662	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
663	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
675	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
676	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
677	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
678	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
679	2628899.995	1104761.256	2774.603	2628900.011	1104761.446	2774.3589	0.3097431354739411	0.0442490193534201
680	2628877.974	1104750.519	2769.678	2628878.228	1104750.58	2769.7549	0.2723060963234714	0.038900870903353
681	2628859.6899	1104746.531	2766.7271	2628859.968	1104746.999	2766.366	0.6532662703455153	0.0933237529065021
682	2628831.082	1104727.58	2760.3989	2628832.766	1104729.805	2760.708	2.8074942224365222	0.4010706032052175
683	2628809.808	1104722.843	2755.8789	2628810.3	1104722.82	2755.8	0.4988168096888402	0.0712595442412628
692	2628523.2791	1104607.827	2698.7871	2628524.302	1104608.105	2698.7891	1.0600058539469008	0.1514294077067001
695	2628449.926	1104622.86	2669.9399	2628449.926	1104622.86	2669.9399	0.0	0.0
696	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
697	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
698	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
699	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
700	2628399.492	1104728.371	2591.7991	2628397.839	1104723.888	2595.6021	6.106759124105374	0.872394160586482
701	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
702	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
703	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
704	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
705	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
706	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
707	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
708	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
720	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
721	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
722	2628918.066	1104744.928	2788.897	2628918.066	1104744.928	2788.897	0.0	0.0
723	2628911.276	1104754.943	2781.6379	2628911.027	1104755.516	2781.062	0.8497004238289997	0.1213857748327142
724	2628903.082	1104767.526	2772.217	2628903.082	1104767.526	2772.217	0.0	0.0
725	2628888.953	1104768.835	2762.333	2628889.476	1104768.955	2762.6331	0.6148081079381256	0.0878297297054465
726	2628866.069	1104757.456	2757.175	2628866.582	1104757.872	2757.146	0.661109673027918	0.0944442390039882
727	2628844.501	1104749.328	2752.667	2628844.9821	1104749.566	2752.136	0.7550246420067792	0.1078606631438256
729	2628797.702	1104731.985	2742.793	2628798.228	1104731.942	2742.7019	0.5355597166329121	0.0765085309475588
730	2628776.998	1104729.052	2738.896	2628776.998	1104729.052	2738.896	0.0	0.0
738	2628514.679	1104630.23	2683.3989	2628514.632	1104630.771	2683.1189	0.6109746311802892	0.0872820901686127
739	2628484.774	1104629.186	2678.9761	2628485.8051	1104629.701	2678.9519	1.1528130158267884	0.1646875736895412
740	2628451.127	1104623.121	2670.446	2628451.127	1104623.121	2670.446	0.0	0.0
741	2628442.646	1104630.67	2666.2451	2628433.0699	1104637.693	2657.863	14.535605272023782	2.07651503886054
742	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
743	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
744	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
745	2628399.423	1104728.827	2591.457	2628399.423	1104728.827	2591.457	0.0	0.0
746	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
747	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
748	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
749	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
750	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
751	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
752	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
753	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
765	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
766	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
767	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
768	2628911.276	1104754.943	2781.6379	2628911.333	1104755.088	2781.334	0.3415101901978997	0.0487871700282713
769	2628903.179	1104767.432	2772.3159	2628903.179	1104767.432	2772.3159	0.0	0.0
770	2628892.024	1104784.272	2755.291	2628892.024	1104784.272	2755.291	0.0	0.0
771	2628879.3101	1104778.588	2750.6851	2628879.4709	1104778.923	2750.6641	0.3721862974844596	0.0531694710692085
772	2628854.944	1104765.968	2744.6621	2628856.084	1104767.242	2744.7529	1.71199317731522	0.2445704539021742
773	2628834.382	1104760.344	2740.124	2628834.522	1104760.465	2739.968	0.242026857841179	0.0345752654058827
775	2628787.625	1104744.886	2730.012	2628788.949	1104746.486	2730.229	2.088076866486733	0.2982966952123905
776	2628764.479	1104739.175	2725.3181	2628765.162	1104739.173	2725.3401	0.6833571542502441	0.0976224506071777
784	2628504.0	1104650.261	2668.2029	2628503.757	1104649.966	2668.3911	0.4260202340862243	0.0608600334408891
785	2628477.611	1104652.972	2664.0339	2628477.9611	1104653.36	2663.8701	0.5476718451533423	0.078238835021906
786	2628440.178	1104645.422	2656.7461	2628440.7889	1104644.966	2657.261	0.9199221816293705	0.1314174545184814
787	2628427.089	1104662.762	2642.6919	2628428.046	1104663.164	2643.2561	1.1814290668002765	0.168775580971468
788	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
789	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
790	2628399.492	1104728.371	2591.7991	2628399.492	1104728.371	2591.7991	0.0	0.0
791	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
792	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
793	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
794	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
795	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
796	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
797	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
798	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
810	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
811	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
812	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
813	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
814	2628903.179	1104767.432	2772.3159	2628903.212	1104767.3	2772.3889	0.1544085489335127	0.0220583641333589
815	2628895.014	1104779.738	2759.8879	2628895.141	1104779.591	2760.0359	0.2442171163736246	0.0348881594819463
816	2628886.556	1104792.567	2749.3889	2628886.556	1104792.567	2749.3889	0.0	0.0
817	2628870.248	1104791.218	2739.041	2628870.863	1104792.068	2739.3701	1.0995598253231278	0.1570799750461611
822	2628751.887	1104749.425	2711.312	2628751.524	1104748.964	2711.575	0.6430077760346375	0.0918582537192339
830	2628498.403	1104674.478	2653.894	2628498.5229	1104674.011	2654.1521	0.5468826382479979	0.0781260911782854
831	2628473.568	1104680.396	2650.7129	2628473.303	1104680.091	2650.918	0.4531180972212319	0.0647311567458902
832	2628404.873	1104640.824	2632.387	2628404.873	1104640.824	2632.387	0.0	0.0
833	2628416.589	1104684.857	2630.603	2628416.589	1104684.857	2630.603	0.0	0.0
834	2628404.948	1104704.531	2616.7939	2628404.913	1104704.048	2617.0	0.5262995439718542	0.0751856491388363
835	2628399.423	1104728.827	2591.457	2628399.423	1104728.827	2591.457	0.0	0.0
836	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
837	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
838	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
839	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
840	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
841	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
842	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
843	2628373.755	1104923.795	2462.929	2628367.735	1104925.797	2458.054	8.000876764493041	1.1429823949275772
855	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
856	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
857	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
858	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
859	2628903.179	1104767.432	2772.3159	2628903.082	1104767.526	2772.217	0.1674103044041921	0.0239157577720274
860	2628894.756	1104779.609	2759.7261	2628894.756	1104779.609	2759.7261	0.0	0.0
861	2628886.556	1104792.567	2749.3889	2628886.556	1104792.567	2749.3889	0.0	0.0
862	2628875.307	1104809.465	2737.2881	2628875.307	1104809.465	2737.2881	0.0	0.0
863	2628867.421	1104814.616	2730.906	2628867.281	1104814.348	2730.9641	0.3078954530284541	0.0439850647183506
868	2628745.014	1104767.721	2699.3091	2628745.338	1104768.184	2699.376	0.5690523789636327	0.0812931969948046
876	2628491.1169	1104698.031	2640.1689	2628490.429	1104697.899	2640.217	0.7020997220490708	0.1002999602927244
877	2628463.5389	1104700.615	2635.4741	2628463.4041	1104700.174	2635.6421	0.490791238635435	0.0701130340907764
878	2628426.743	1104694.26	2627.4741	2628427.587	1104694.475	2627.4919	0.8711359481190156	0.1244479925884308
879	2628404.913	1104704.048	2617.0	2628404.913	1104704.048	2617.0	0.0	0.0
880	2628410.815	1104693.393	2623.4761	2628410.807	1104692.872	2624.0979	0.8112584298154681	0.1158940614022097
881	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
882	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
883	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
884	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
885	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
886	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
887	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
888	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
900	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
901	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
902	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
903	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
904	2628903.082	1104767.526	2772.217	2628903.082	1104767.526	2772.217	0.0	0.0
905	2628895.014	1104779.738	2759.8879	2628895.014	1104779.738	2759.8879	0.0	0.0
906	2628886.035	1104792.109	2749.1851	2628886.556	1104792.567	2749.3889	0.7230072197405975	0.1032867456772282
907	2628875.307	1104809.465	2737.2881	2628875.307	1104809.465	2737.2881	0.0	0.0
908	2628863.7581	1104826.993	2721.531	2628863.7581	1104826.993	2721.531	0.0	0.0
909	2628858.908	1104825.6	2719.2151	2628857.583	1104823.509	2718.5449	2.564580675143979	0.3663686678777113
914	2628736.474	1104783.745	2687.4861	2628736.16	1104783.523	2687.823	0.5112549363004717	0.0730364194714959
922	2628483.533	1104720.342	2625.72	2628483.912	1104720.204	2625.8711	0.4307159274438231	0.061530846777689
923	2628452.16	1104718.956	2619.3069	2628452.16	1104718.956	2619.3069	0.0	0.0
924	2628412.853	1104712.08	2610.5029	2628412.853	1104712.08	2610.5029	0.0	0.0
925	2628397.339	1104713.518	2607.2371	2628398.098	1104713.197	2607.845	1.0240431680922095	0.1462918811560299
926	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
927	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
928	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
929	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
930	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
931	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
932	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
933	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
945	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
946	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
947	2628919.105	1104743.349	2790.177	2628919.36	1104742.907	2790.314	0.528354047942763	0.075479149706109
948	2628911.027	1104755.516	2781.062	2628911.027	1104755.516	2781.062	0.0	0.0
949	2628903.082	1104767.526	2772.217	2628903.212	1104767.3	2772.3889	0.312290906018454	0.0446129865740648
950	2628895.014	1104779.738	2759.8879	2628895.014	1104779.738	2759.8879	0.0	0.0
951	2628886.035	1104792.109	2749.1851	2628886.556	1104792.567	2749.3889	0.7230072197405975	0.1032867456772282
952	2628875.307	1104809.465	2737.2881	2628875.307	1104809.465	2737.2881	0.0	0.0
953	2628870.094	1104817.28	2732.6709	2628870.094	1104817.28	2732.6709	0.0	0.0
954	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
955	2628848.566	1104834.396	2707.2019	2628848.114	1104833.155	2707.01	1.3346200245199138	0.1906600035028448
960	2628730.8149	1104801.958	2676.22	2628730.424	1104801.889	2675.9819	0.462877327179827	0.066125332454261
961	2628709.558	1104802.629	2671.9839	2628709.1429	1104802.492	2671.917	0.4422133198370558	0.0631733314052936
968	2628468.675	1104735.176	2608.9109	2628468.504	1104734.849	2609.103	0.4160197229736517	0.0594313889962359
969	2628444.088	1104740.923	2604.989	2628444.088	1104740.923	2604.989	0.0	0.0
970	2628399.423	1104728.827	2591.457	2628399.423	1104728.827	2591.457	0.0	0.0
971	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
972	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
973	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
975	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
976	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
978	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
990	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
991	2628928.532	1104729.089	2798.0339	2628928.532	1104729.089	2798.0339	0.0	0.0
992	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
993	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
994	2628903.082	1104767.526	2772.217	2628903.082	1104767.526	2772.217	0.0	0.0
995	2628895.007	1104779.635	2759.9241	2628895.141	1104779.591	2760.0359	0.1799756647316642	0.0257108092473806
996	2628886.556	1104792.567	2749.3889	2628886.556	1104792.567	2749.3889	0.0	0.0
997	2628875.307	1104809.465	2737.2881	2628875.307	1104809.465	2737.2881	0.0	0.0
998	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
999	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1000	2628852.688	1104841.216	2708.6069	2628851.551	1104840.004	2707.9409	1.7903265066398883	0.255760929519984
1001	2628839.1899	1104845.936	2696.7981	2628839.1899	1104845.936	2696.7981	0.0	0.0
1006	2628722.069	1104817.494	2664.3311	2628721.774	1104817.575	2664.157	0.3519897867223583	0.0502842552460511
1007	2628700.24	1104817.011	2659.6331	2628700.74	1104817.559	2659.238	0.8404808206896024	0.1200686886699432
1014	2628459.9969	1104755.997	2594.7529	2628459.738	1104755.788	2594.957	0.3903421834002495	0.0557631690571785
1015	2628430.238	1104757.766	2588.822	2628430.193	1104757.257	2589.04	0.555544777738813	0.0793635396769732
1016	2628401.6	1104760.624	2576.738	2628401.967	1104759.958	2577.0339	0.8159667946802471	0.116566684954321
1017	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
1018	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
1021	2628395.053	1104891.663	2492.647	2628395.053	1104891.663	2492.647	0.0	0.0
1022	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1023	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1024	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1035	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
1036	2628928.532	1104729.089	2798.0339	2628928.532	1104729.089	2798.0339	0.0	0.0
1037	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
1038	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
1039	2628903.212	1104767.3	2772.3889	2628903.472	1104766.996	2772.844	0.6059141937009709	0.0865591705287101
1040	2628895.014	1104779.738	2759.8879	2628894.7679	1104779.2	2760.0911	0.6255393272927872	0.0893627610418267
1041	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1042	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1043	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1044	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1045	2628852.564	1104839.761	2708.76	2628852.152	1104839.01	2708.582	0.8748879927772553	0.1249839989681793
1046	2628840.7159	1104847.65	2697.4331	2628840.7159	1104847.65	2697.4331	0.0	0.0
1047	2628834.3051	1104863.705	2691.0879	2628834.3051	1104863.705	2691.0879	0.0	0.0
1052	2628711.554	1104830.417	2651.4231	2628711.9351	1104830.765	2651.136	0.5905655085669865	0.0843665012238552
1053	2628689.621	1104830.408	2646.395	2628690.058	1104830.839	2646.2549	0.6295697024315703	0.0899385289187957
1060	2628445.697	1104771.988	2578.1631	2628444.892	1104771.366	2578.334	1.0315598917354858	0.1473656988193551
1061	2628416.343	1104773.619	2571.6621	2628416.463	1104773.82	2571.469	0.3034610519885203	0.0433515788555029
1062	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
1063	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
1065	2628396.593	1104770.042	2565.615	2628396.664	1104770.557	2565.4341	0.5504460101896543	0.0786351443128077
1066	2628395.053	1104891.663	2492.647	2628400.313	1104893.338	2495.519	6.222668961362355	0.8889527087660507
1067	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1068	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1069	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1080	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
1081	2628928.442	1104729.155	2797.9961	2628928.442	1104729.155	2797.9961	0.0	0.0
1082	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
1083	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
1084	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1085	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1086	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1087	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1088	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1089	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1090	2628852.176	1104841.122	2708.197	2628851.551	1104840.004	2707.9409	1.306191490570014	0.1865987843671448
1091	2628840.7159	1104847.65	2697.4331	2628840.7159	1104847.65	2697.4331	0.0	0.0
1094	2628819.21	1104891.729	2676.6819	2628814.604	1104885.353	2674.1121	8.274810211928108	1.1821157445611583
1098	2628701.6801	1104844.456	2638.7339	2628701.6801	1104844.456	2638.7339	0.0	0.0
1099	2628679.425	1104844.696	2633.1399	2628680.036	1104844.974	2633.5149	0.7689148197321262	0.1098449742474465
1106	2628438.932	1104793.789	2564.3501	2628440.119	1104793.839	2564.561	1.206626624017067	0.1723752320024381
1107	2628387.513	1104777.295	2547.7251	2628387.513	1104777.295	2547.7251	0.0	0.0
1108	2628387.269	1104777.581	2547.344	2628387.269	1104777.581	2547.344	0.0	0.0
1111	2628395.053	1104891.663	2492.647	2628395.053	1104891.663	2492.647	0.0	0.0
1112	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1113	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1114	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1125	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
1126	2628928.532	1104729.089	2798.0339	2628928.629	1104728.996	2798.0959	0.1479932430556552	0.0211418918650936
1127	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1128	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1129	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1130	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1131	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1132	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1133	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1134	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1139	2628815.038	1104899.688	2665.835	2628815.298	1104888.582	2673.176	13.315446556654017	1.9022066509505735
1140	2628802.396	1104893.073	2660.9961	2628800.355	1104891.089	2660.634	2.869329784374916	0.4099042549107023
1144	2628691.802	1104858.652	2625.886	2628691.786	1104858.349	2626.2271	0.456524051998912	0.0652177217141302
1145	2628668.078	1104857.079	2619.499	2628667.593	1104857.059	2619.4309	0.4901659008192606	0.0700237001170372
