ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
600	2628546.408	1104570.961	2730.271	2628546.208	1104570.773	2730.708	0.516055229439082	0.0737221756341545
605	2628449.479	1104623.568	2669.603	2628450.246	1104623.759	2669.917	0.8505092592263448	0.1215013227466206
606	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
607	2628427.089	1104662.762	2642.6919	2628428.046	1104663.164	2643.2561	1.1814290668002765	0.168775580971468
608	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
609	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
610	2628397.839	1104723.888	2595.6021	2628397.839	1104723.888	2595.6021	0.0	0.0
611	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
612	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
613	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
614	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
615	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
616	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
617	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
618	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
630	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
631	2628928.219	1104729.509	2797.603	2628928.219	1104729.509	2797.603	0.0	0.0
632	2628918.066	1104744.928	2788.897	2628918.066	1104744.928	2788.897	0.0	0.0
633	2628907.736	1104748.431	2785.0071	2628907.54	1104748.002	2785.26	0.5351779236870134	0.0764539890981447
634	2628889.075	1104742.634	2781.8259	2628888.975	1104742.015	2782.3491	0.8166389901556232	0.1166627128793747
635	2628870.059	1104737.336	2778.5569	2628869.743	1104736.785	2778.7471	0.6630482938999596	0.0947211848428513
636	2628846.377	1104725.782	2773.999	2628845.938	1104724.911	2774.04	0.9762392122200756	0.1394627446028679
637	2628818.964	1104708.967	2767.8879	2628818.756	1104708.704	2767.9451	0.3401541416188076	0.0485934488026868
646	2628533.734	1104587.585	2714.436	2628532.876	1104586.559	2714.605	1.3481101587622513	0.1925871655374644
650	2628449.926	1104622.86	2669.9399	2628450.577	1104622.966	2670.1699	0.6985248743413546	0.0997892677630506
651	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
652	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
653	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
654	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
655	2628397.839	1104723.888	2595.6021	2628397.839	1104723.888	2595.6021	0.0	0.0
656	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
657	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
658	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
659	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
660	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
661	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
662	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
663	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
675	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
676	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
677	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
678	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
679	2628900.0439	1104761.799	2774.2629	2628899.821	1104761.442	2774.259	0.4208902707661838	0.0601271815380262
680	2628878.564	1104751.131	2769.3579	2628878.228	1104750.58	2769.7549	0.7576978287863226	0.1082425469694746
681	2628857.97	1104745.178	2765.5769	2628857.9449	1104745.092	2765.698	0.1506360515677458	0.0215194359382494
682	2628831.1639	1104727.749	2760.217	2628831.451	1104727.79	2760.3921	0.3387734049571405	0.0483962007081629
683	2628810.325	1104723.018	2755.6169	2628810.3	1104722.82	2755.8	0.270840561885844	0.0386915088408348
684	2628791.584	1104722.953	2753.197	2628791.584	1104722.953	2753.197	0.0	0.0
692	2628522.4561	1104607.205	2699.0549	2628522.392	1104605.98	2699.051	1.2266821186590753	0.1752403026655822
695	2628450.246	1104623.759	2669.917	2628450.577	1104622.966	2670.1699	0.8957501941156648	0.1279643134450949
696	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
697	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
698	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
699	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
700	2628399.423	1104728.827	2591.457	2628399.492	1104728.371	2591.7991	0.5742206980106247	0.0820315282872321
701	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
702	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
703	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
704	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
705	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
706	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
707	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
708	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
720	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
721	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
722	2628918.066	1104744.928	2788.897	2628918.066	1104744.928	2788.897	0.0	0.0
723	2628911.027	1104755.516	2781.062	2628911.027	1104755.516	2781.062	0.0	0.0
724	2628903.082	1104767.526	2772.217	2628903.082	1104767.526	2772.217	0.0	0.0
725	2628889.3521	1104769.137	2762.4609	2628889.3521	1104769.137	2762.4609	0.0	0.0
726	2628866.474	1104758.165	2756.938	2628866.198	1104757.698	2757.1279	0.5747408198384408	0.0821058314054915
727	2628844.767	1104749.928	2751.9021	2628844.816	1104749.664	2752.1221	0.3471267779842502	0.0495895397120357
729	2628797.928	1104732.907	2742.0769	2628798.033	1104732.354	2742.468	0.6854146262072202	0.09791637517246
730	2628776.998	1104729.052	2738.896	2628776.998	1104729.052	2738.896	0.0	0.0
738	2628515.2271	1104630.853	2683.042	2628515.2271	1104630.853	2683.042	0.0	0.0
739	2628484.925	1104629.354	2678.7271	2628485.8051	1104629.701	2678.9519	0.9723785529354616	0.138911221847923
740	2628450.577	1104622.966	2670.1699	2628451.127	1104623.121	2670.446	0.6346307665121458	0.0906615380731636
741	2628433.0699	1104637.693	2657.863	2628442.646	1104630.67	2666.2451	14.535605272023782	2.07651503886054
742	2628427.089	1104662.762	2642.6919	2628428.046	1104663.164	2643.2561	1.1814290668002765	0.168775580971468
743	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
744	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
745	2628399.423	1104728.827	2591.457	2628397.839	1104723.888	2595.6021	6.639625818485032	0.9485179740692904
746	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
747	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
748	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
749	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
750	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
751	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
752	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
753	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
765	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
766	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
767	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
768	2628911.333	1104755.088	2781.334	2628911.333	1104755.088	2781.334	0.0	0.0
769	2628903.179	1104767.432	2772.3159	2628903.179	1104767.432	2772.3159	0.0	0.0
770	2628892.024	1104784.272	2755.291	2628892.024	1104784.272	2755.291	0.0	0.0
771	2628879.4709	1104778.923	2750.6641	2628879.5699	1104778.622	2750.823	0.3544731442189929	0.0506390206027132
772	2628855.582	1104767.19	2744.4661	2628855.712	1104766.981	2744.699	0.3388560313527942	0.0484080044789706
773	2628834.522	1104760.465	2739.968	2628834.382	1104760.344	2740.124	0.242026857841179	0.0345752654058827
775	2628788.681	1104746.754	2730.238	2628787.907	1104745.152	2730.2971	1.7801608942617682	0.2543086991802526
776	2628764.869	1104739.175	2725.25	2628765.162	1104739.173	2725.3401	0.3065469132734369	0.0437924161819195
784	2628504.0	1104650.261	2668.2029	2628504.15	1104650.011	2668.572	0.4703560459609068	0.0671937208515581
785	2628477.225	1104653.137	2663.9121	2628477.611	1104652.972	2664.0339	0.4370998054978437	0.0624428293568348
786	2628439.104	1104644.333	2656.822	2628438.53	1104643.75	2656.842	0.8183917155879199	0.1169131022268457
787	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
788	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
789	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
790	2628399.423	1104728.827	2591.457	2628399.492	1104728.371	2591.7991	0.5742206980106247	0.0820315282872321
791	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
792	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
793	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
794	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
795	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
796	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
797	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
798	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
810	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
811	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
812	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
813	2628911.333	1104755.088	2781.334	2628911.276	1104754.943	2781.6379	0.3415101901978997	0.0487871700282713
814	2628903.212	1104767.3	2772.3889	2628903.212	1104767.3	2772.3889	0.0	0.0
815	2628895.007	1104779.635	2759.9241	2628895.184	1104779.484	2760.134	0.3133496607730325	0.0447642372532903
816	2628886.556	1104792.567	2749.3889	2628886.556	1104792.567	2749.3889	0.0	0.0
817	2628871.468	1104793.248	2739.4419	2628870.863	1104792.068	2739.3701	1.3279985842701665	0.1897140834671666
822	2628751.345	1104749.097	2711.3899	2628751.345	1104749.097	2711.3899	0.0	0.0
830	2628498.824	1104674.331	2653.988	2628498.884	1104673.871	2654.238	0.5269724850240598	0.0752817835748656
831	2628473.025	1104679.719	2651.072	2628472.744	1104679.443	2651.2759	0.4435225022657039	0.0633603574665291
832	2628437.2	1104673.793	2643.4319	2628439.7531	1104675.515	2644.2439	3.184799461150348	0.4549713515929068
833	2628416.554	1104685.395	2630.3459	2628416.589	1104684.857	2630.603	0.5973017746068031	0.085328824943829
834	2628404.913	1104704.048	2617.0	2628404.913	1104704.048	2617.0	0.0	0.0
835	2628399.423	1104728.827	2591.457	2628399.423	1104728.827	2591.457	0.0	0.0
836	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
837	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
838	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
839	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
840	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
841	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
842	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
843	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
855	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
856	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
857	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
858	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
859	2628903.082	1104767.526	2772.217	2628903.082	1104767.526	2772.217	0.0	0.0
860	2628894.756	1104779.609	2759.7261	2628894.756	1104779.609	2759.7261	0.0	0.0
861	2628886.035	1104792.109	2749.1851	2628886.556	1104792.567	2749.3889	0.7230072197405975	0.1032867456772282
862	2628875.307	1104809.465	2737.2881	2628875.307	1104809.465	2737.2881	0.0	0.0
863	2628867.421	1104814.616	2730.906	2628869.917	1104817.691	2732.4009	4.233245446486363	0.6047493494980518
868	2628745.077	1104768.245	2699.1399	2628745.077	1104768.245	2699.1399	0.0	0.0
876	2628490.6899	1104698.627	2639.7939	2628490.67	1104698.385	2640.0869	0.3805377905658991	0.0543625415094141
877	2628463.125	1104700.4	2635.603	2628462.814	1104700.167	2635.832	0.4510554291216299	0.0644364898745185
878	2628427.137	1104694.12	2627.584	2628427.587	1104694.475	2627.4919	0.5805233929268395	0.0829319132752628
879	2628404.913	1104704.048	2617.0	2628404.913	1104704.048	2617.0	0.0	0.0
880	2628410.153	1104693.826	2622.864	2628410.815	1104693.393	2623.4761	1.0001996850532957	0.1428856692933279
881	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
882	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
883	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
884	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
885	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
886	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
887	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
888	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
900	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
901	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
902	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
903	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
904	2628903.082	1104767.526	2772.217	2628903.212	1104767.3	2772.3889	0.312290906018454	0.0446129865740648
905	2628894.756	1104779.609	2759.7261	2628894.756	1104779.609	2759.7261	0.0	0.0
906	2628886.035	1104792.109	2749.1851	2628886.035	1104792.109	2749.1851	0.0	0.0
907	2628875.307	1104809.465	2737.2881	2628875.307	1104809.465	2737.2881	0.0	0.0
908	2628863.7581	1104826.993	2721.531	2628863.7581	1104826.993	2721.531	0.0	0.0
909	2628856.821	1104822.644	2718.166	2628858.269	1104824.778	2718.863	2.671417039499774	0.3816310056428248
914	2628736.892	1104785.024	2687.825	2628737.158	1104784.918	2688.134	0.4212754442053283	0.0601822063150469
915	2628715.955	1104784.694	2683.7859	2628716.1219	1104784.388	2684.0691	0.4491033844686845	0.0641576263526692
922	2628484.129	1104720.424	2625.6179	2628484.129	1104720.424	2625.6179	0.0	0.0
923	2628452.16	1104718.956	2619.3069	2628451.95	1104718.709	2619.572	0.4187923232003083	0.0598274747429011
924	2628413.066	1104712.214	2610.1641	2628412.853	1104712.08	2610.5029	0.4220313257967955	0.0602901893995422
925	2628397.593	1104713.24	2607.606	2628397.903	1104713.575	2607.428	0.489907134067066	0.0699867334381522
926	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
927	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
928	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
929	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
930	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
931	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
932	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
933	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
945	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
946	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
947	2628919.105	1104743.349	2790.177	2628919.105	1104743.349	2790.177	0.0	0.0
948	2628911.027	1104755.516	2781.062	2628911.027	1104755.516	2781.062	0.0	0.0
949	2628903.212	1104767.3	2772.3889	2628903.212	1104767.3	2772.3889	0.0	0.0
950	2628894.756	1104779.609	2759.7261	2628895.014	1104779.738	2759.8879	0.3307328830715753	0.0472475547245107
951	2628886.035	1104792.109	2749.1851	2628886.556	1104792.567	2749.3889	0.7230072197405975	0.1032867456772282
952	2628875.307	1104809.465	2737.2881	2628875.307	1104809.465	2737.2881	0.0	0.0
953	2628870.094	1104817.28	2732.6709	2628870.094	1104817.28	2732.6709	0.0	0.0
954	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
955	2628849.527	1104835.292	2707.7791	2628846.7419	1104830.763	2706.46	5.478014952394031	0.7825735646277188
960	2628730.424	1104801.889	2675.9819	2628730.212	1104801.608	2676.2109	0.4199357094843067	0.0599908156406152
968	2628468.079	1104735.077	2609.0129	2628468.079	1104735.077	2609.0129	0.0	0.0
969	2628444.485	1104740.784	2605.104	2628444.485	1104740.784	2605.104	0.0	0.0
970	2628399.423	1104728.827	2591.457	2628399.492	1104728.371	2591.7991	0.5742206980106247	0.0820315282872321
971	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
972	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
973	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
975	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
976	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
977	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
978	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
990	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
991	2628928.226	1104729.596	2797.53	2628928.442	1104729.155	2797.9961	0.6770422511897115	0.0967203215985302
992	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
993	2628911.333	1104755.088	2781.334	2628911.276	1104754.943	2781.6379	0.3415101901978997	0.0487871700282713
994	2628902.958	1104767.725	2772.1179	2628902.958	1104767.725	2772.1179	0.0	0.0
995	2628895.141	1104779.591	2760.0359	2628895.141	1104779.591	2760.0359	0.0	0.0
996	2628886.035	1104792.109	2749.1851	2628886.556	1104792.567	2749.3889	0.7230072197405975	0.1032867456772282
997	2628875.307	1104809.465	2737.2881	2628875.307	1104809.465	2737.2881	0.0	0.0
998	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
999	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1000	2628852.176	1104841.122	2708.197	2628851.551	1104840.004	2707.9409	1.306191490570014	0.1865987843671448
1001	2628839.1899	1104845.936	2696.7981	2628839.1899	1104845.936	2696.7981	0.0	0.0
1006	2628721.774	1104817.575	2664.157	2628722.069	1104817.494	2664.3311	0.3519897867223583	0.0502842552460511
1008	2628673.623	1104813.287	2652.3101	2628672.799	1104812.14	2651.978	1.450818875772416	0.2072598393960594
1014	2628459.37	1104755.969	2594.8669	2628459.587	1104755.642	2595.2229	0.529862246161527	0.0756946065945038
1015	2628429.563	1104757.177	2589.1421	2628429.941	1104757.022	2589.2561	0.4241520953104034	0.0605931564729147
1016	2628401.299	1104760.879	2576.5149	2628401.967	1104759.958	2577.0339	1.2505302874461666	0.1786471839208809
1017	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
1018	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
1021	2628395.053	1104891.663	2492.647	2628395.053	1104891.663	2492.647	0.0	0.0
1022	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1023	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1024	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1035	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
1036	2628928.3101	1104729.347	2797.7871	2628928.532	1104729.089	2798.0339	0.4203734651247927	0.0600533521606846
1037	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
1038	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
1039	2628903.212	1104767.3	2772.3889	2628903.472	1104766.996	2772.844	0.6059141937009709	0.0865591705287101
1040	2628894.889	1104779.903	2759.6909	2628895.014	1104779.738	2759.8879	0.2857603891590634	0.040822912737009
1041	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1042	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1043	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1044	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1045	2628852.261	1104840.094	2708.4641	2628852.1	1104839.758	2708.436	0.3736396794184657	0.0533770970597808
1046	2628839.1899	1104845.936	2696.7981	2628840.818	1104848.327	2697.6321	3.0105060388289258	0.4300722912612751
1047	2628834.3051	1104863.705	2691.0879	2628834.3051	1104863.705	2691.0879	0.0	0.0
1052	2628711.9	1104831.122	2651.0381	2628711.9	1104831.122	2651.0381	0.0	0.0
1053	2628690.058	1104830.839	2646.2549	2628690.058	1104830.839	2646.2549	0.0	0.0
1054	2628657.033	1104820.398	2636.813	2628656.821	1104820.212	2636.908	0.2975987229825996	0.0425141032832285
1060	2628443.827	1104770.856	2578.429	2628444.141	1104770.644	2578.5049	0.3863946296051558	0.0551992328007365
1061	2628416.406	1104773.997	2571.408	2628416.994	1104774.297	2570.9761	0.7888482807326341	0.1126926115332334
1062	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
1063	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
1065	2628396.664	1104770.557	2565.4341	2628396.593	1104770.042	2565.615	0.5504460101896543	0.0786351443128077
1066	2628395.053	1104891.663	2492.647	2628400.313	1104893.338	2495.519	6.222668961362355	0.8889527087660507
1067	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1068	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1069	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1080	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
1081	2628928.226	1104729.596	2797.53	2628928.442	1104729.155	2797.9961	0.6770422511897115	0.0967203215985302
1082	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
1083	2628911.027	1104755.516	2781.062	2628911.276	1104754.943	2781.6379	0.8497004238289997	0.1213857748327142
1084	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1085	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1086	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1087	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1088	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1089	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1090	2628851.551	1104840.004	2707.9409	2628851.551	1104840.004	2707.9409	0.0	0.0
1091	2628840.7159	1104847.65	2697.4331	2628840.7159	1104847.65	2697.4331	0.0	0.0
1094	2628819.855	1104892.942	2676.4861	2628814.6331	1104885.377	2674.0391	9.512374761686289	1.3589106802408983
1098	2628701.488	1104844.643	2638.5239	2628701.6801	1104844.456	2638.7339	0.340545753179481	0.0486493933113544
1099	2628679.425	1104844.696	2633.1399	2628679.425	1104844.696	2633.1399	0.0	0.0
1106	2628439.4091	1104793.704	2564.552	2628439.797	1104793.574	2564.6909	0.4320412248264444	0.0617201749752063
1107	2628387.513	1104777.295	2547.7251	2628387.513	1104777.295	2547.7251	0.0	0.0
1108	2628387.269	1104777.581	2547.344	2628387.269	1104777.581	2547.344	0.0	0.0
1111	2628395.053	1104891.663	2492.647	2628395.053	1104891.663	2492.647	0.0	0.0
1112	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1113	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1114	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1125	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
1126	2628928.442	1104729.155	2797.9961	2628928.532	1104729.089	2798.0339	0.1178339512672895	0.0168334216096127
1127	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1128	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1129	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1130	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1131	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1132	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1133	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1134	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
